id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
167,547852.9515925,437.4610000522807,2542,2555,0.6393855303543412,0.3692274610521392,1.4116269829257329,0.8796413492399812,3d gaze,893.8070368951956,630.6692808953636,4163.469858790233,547852.9515925 547852.9544515 547852.958181 547852.9622895 547852.967159 547852.971957 547852.975087 547852.978236 547852.9824565 547852.986406 547852.9904815 547852.9953729999 547853.003243 547853.0107984999 547853.0146454999 547853.018165 547853.0241865 547853.0285295 547853.0325335 547853.038932 547853.0435845 547853.0469195 547853.0503700001 547853.054298 547853.058185 547853.062341 547853.066369 547853.070597 547853.0745679999 547853.0781975 547853.0826274999 547853.086632 547853.0902005 547853.0953545 547853.101438 547853.1049555 547853.10774 547853.112029 547853.115127 547853.1181955 547853.1242269999 547853.1281995 547853.1343365 547853.138298 547853.142393 547853.146306 547853.1502495001 547853.1550034999 547853.1605575 547853.1641075 547853.166829 547853.1704995 547853.1744425 547853.17843 547853.1821580001 547853.1862285 547853.190345 547853.1947194999 547853.1986205 547853.2021965 547853.206272 547853.2119645 547853.21587 547853.2183245 547853.2244145 547853.2282905 547853.2342099999 547853.238141 547853.2424775 547853.2465085001 547853.2502035 547853.254721 547853.2599734999 547853.264998 547853.2683270001 547853.270829 547853.2745599999 547853.2785499999 547853.2822169999 547853.2861645 547853.2931979999 547853.2981370001 547853.3014705 547853.302886 547853.307156 547853.3109245 547853.31418 547853.318474 547853.3245965 547853.328323 547853.3342805 547853.338471 547853.3421749999 547853.3462125 547853.350212 547853.3541455 547853.358291 547853.362603 547853.3665165 547853.372076 547853.3760865 547853.378759 547853.3827045 547853.3890535
168,547853.393939,466.2920000264421,2555,2568,0.644787894707659,0.3874815240433575,1.1758423230418982,0.8808500312659816,3d gaze,797.0021241067993,464.34318020983284,3574.1035509977633,547853.393939 547853.39397 547853.4103224999 547853.4132554999 547853.415368 547853.418138 547853.4242245001 547853.4283189999 547853.434235 547853.4381029999 547853.4424244999 547853.4464455 547853.4519435 547853.4578519999 547853.46188 547853.4641255001 547853.4664665 547853.4712095 547853.4752255 547853.478456 547853.4831010001 547853.486948 547853.4901345 547853.4941815 547853.4982125 547853.502171 547853.5061245 547853.510125 547853.514152 547853.518432 547853.525317 547853.529948 547853.5351265001 547853.539063 547853.5430235 547853.5469905001 547853.5502535 547853.554369 547853.5583474999 547853.562833 547853.566847 547853.5701840001 547853.5741335 547853.5781350001 547853.5821529999 547853.58624 547853.594285 547853.600278 547853.602195 547853.6042239999 547853.608307 547853.6109104999 547853.6142535 547853.618235 547853.6242269999 547853.628212 547853.63416 547853.6381645 547853.6421195 547853.6461235 547853.6506020001 547853.658661 547853.6625389999 547853.6662305 547853.6702065 547853.6741695 547853.678619 547853.682757 547853.6862969999 547853.6907215 547853.6947425 547853.6981695 547853.7021270001 547853.7061195 547853.7101119999 547853.7141235 547853.7182075 547853.724221 547853.7281714999 547853.7321385 547853.7381305001 547853.7428895 547853.7469285 547853.750977 547853.755064 547853.7582755 547853.7621855 547853.7662065 547853.7701485 547853.7741174999 547853.7821384999 547853.7861705 547853.790509 547853.794683 547853.7995295 547853.8033725 547853.8062485 547853.8102575 547853.8142885 547853.822313 547853.828247 547853.8321915 547853.842137 547853.8462914999 547853.8501909999 547853.85437 547853.860231
169,547853.883122,267.2694999491796,2569,2578,0.5869590037008757,0.3692537104022642,1.1955331992843767,0.9278966155394748,3d gaze,10884.289348917619,12682.294010660498,82028.0031039395,547853.883122 547853.887867 547853.892446 547853.895714 547853.8999075 547853.9039944999 547853.9078785 547853.912463 547853.915398 547853.9188239999 547853.924416 547853.928444 547853.9343295 547853.938853 547853.9421689999 547853.946165 547853.9502099999 547853.955981 547853.960028 547853.9622815 547853.9684565 547853.972613 547853.9763925 547853.9789354999 547853.982236 547853.986272 547853.990536 547853.9946375 547854.0005405 547854.004698 547854.0086165001 547854.010828 547854.0143865 547854.0181825 547854.0241409999 547854.028164 547854.0323365 547854.0393109999 547854.0431659999 547854.0461899999 547854.050209 547854.0542945 547854.058293 547854.0623355 547854.066564 547854.07103 547854.075147 547854.078833 547854.082521 547854.0862499999 547854.090539 547854.0946595 547854.0991700001 547854.1036614999 547854.1070445001 547854.110447 547854.11419 547854.1186905 547854.1246954999 547854.1281874999 547854.1322375 547854.138254 547854.1423535 547854.1464869999 547854.1503915
170,547854.25894,143.40049994643778,2581,2586,0.651874208597202,0.4111810738286054,1.4853503092722786,0.8463998838320812,3d gaze,1848.0018774939588,810.3164880964094,7891.855734594614,547854.25894 547854.2667789999 547854.273334 547854.274294 547854.278862 547854.290226 547854.2943825 547854.299451 547854.302687 547854.308917 547854.3222129999 547854.328158 547854.328158 547854.339274 547854.344228 547854.358411 547854.3625705 547854.366474 547854.370469 547854.3744575 547854.378315 547854.3822389999 547854.3862325 547854.390874 547854.3949555 547854.3983334999 547854.4023404999
171,547854.5508145,139.39600007142872,2589,2593,0.5836077187941703,0.37335688101598363,1.3803851242483145,0.9219609489635354,3d gaze,4178.014276579018,4763.863963913071,32190.57309811661,547854.5508145 547854.554821 547854.5589109999 547854.562248 547854.5661444999 547854.5701575 547854.574143 547854.5781235 547854.582143 547854.586747 547854.5915015 547854.5950525 547854.598528 547854.6024199999 547854.6069835 547854.6121119999 547854.6155415 547854.619435 547854.625421 547854.628606 547854.632394 547854.636171 547854.6421385 547854.6461085 547854.6501145 547854.6541935 547854.65821 547854.6622235 547854.6662595 547854.6703834999 547854.6743685 547854.6782855 547854.6825550001 547854.686484 547854.6902105
172,547854.6941785,155.96000000368804,2594,2598,0.5718482083211608,0.38142289337694624,1.333939398060458,0.936123734351641,3d gaze,777.7146847993489,960.7889570116424,6990.33410986875,547854.6941785 547854.6984814999 547854.7024775 547854.706156 547854.7101365 547854.7143465 547854.7183435 547854.724725 547854.7293334999 547854.7327924999 547854.736253 547854.7424560001 547854.7464425 547854.750432 547854.754187 547854.7581415 547854.7621185 547854.76617 547854.7722295 547854.776252 547854.778179 547854.782103 547854.7861055001 547854.7901605 547854.794228 547854.801992 547854.8077904999 547854.8089099999 547854.812139 547854.8159875 547854.8199385 547854.8251525 547854.8281169999 547854.8321505 547854.836183 547854.8421499999 547854.846116 547854.8501385
173,547854.9752785,133.32749996334314,2602,2607,0.6247339900454414,0.41556003745794456,1.439364182472315,0.9057866584288694,3d gaze,501.39854842942765,257.0978615988158,2627.900380459655,547854.9752785 547854.9788105 547854.9822745 547854.9861885 547854.99032 547854.9951589999 547854.999476 547855.0027435 547855.0075925 547855.0154889999 547855.019905 547855.024162 547855.0282335 547855.032276 547855.0362465 547855.042223 547855.046147 547855.050171 547855.0541705 547855.0591545 547855.0634635 547855.0669519999 547855.0711615 547855.0755345 547855.079146 547855.0826269999 547855.0865145 547855.090521 547855.094756 547855.098685 547855.103352 547855.108606
174,547855.2789455,123.21599991992116,2612,2615,0.6538565489576259,0.38952943078573604,1.4811474033755943,0.877768598863145,3d gaze,484.98715207246283,260.8477729733352,2053.1637461482505,547855.2789455 547855.2826759999 547855.2863965 547855.2907749999 547855.2953845 547855.3000805 547855.3036 547855.3067705 547855.3104185 547855.3141625 547855.318183 547855.325053 547855.3297069999 547855.3333459999 547855.336793 547855.342489 547855.346158 547855.350156 547855.354696 547855.3611254999 547855.3650325 547855.36671 547855.370532 547855.3744844999 547855.3782599999 547855.3821904999 547855.3861285 547855.390178 547855.394204 547855.398187 547855.4021615
175,547855.406764,163.54100010357797,2615,2620,0.6684131299717594,0.37991165610388755,1.3163472219617478,0.8734046490221768,3d gaze,721.7942343374833,377.6950236341143,2757.731994988452,547855.406764 547855.4107845 547855.4143795 547855.418431 547855.4242425 547855.4281619999 547855.432149 547855.436106 547855.4401405 547855.448298 547855.4524729999 547855.454664 547855.4590485 547855.4645195 547855.467921 547855.474102 547855.478271 547855.48224 547855.4862915 547855.4902865 547855.494272 547855.4987850001 547855.502775 547855.506166 547855.5107994999 547855.5155435 547855.5229539999 547855.528251 547855.5321795 547855.5361075 547855.540366 547855.5464885 547855.55034 547855.554453 547855.5589425 547855.56281 547855.5662374999 547855.5703050001
176,547855.782469,144.51849996112287,2626,2631,0.6610385480091716,0.4005846162402712,0.9038900974386395,0.8371880172983214,3d gaze,583.2412949539167,269.7408278256193,2349.1809155747546,547855.782469 547855.786145 547855.790118 547855.794238 547855.798251 547855.802134 547855.806118 547855.8101214999 547855.8141205 547855.8201955 547855.8242909999 547855.827919 547855.8338589999 547855.8362169999 547855.8405045 547855.8464855 547855.8502634999 547855.854371 547855.858328 547855.8667125 547855.871483 547855.8747695 547855.879558 547855.883474 547855.89195 547855.896013 547855.8999989999 547855.9022939999 547855.906225 547855.914133 547855.918141 547855.9223219999 547855.9269874999
177,547856.764212,123.51249996572733,2656,2660,0.5445979688988,0.4358461863971535,1.4981615779361226,0.9534319466247633,3d gaze,464.6834976424035,496.36503608031245,6705.068304136419,547856.764212 547856.7667484999 547856.7726449999 547856.7761319999 547856.7787619999 547856.7830705 547856.7867705 547856.7905019999 547856.794791 547856.799836 547856.805286 547856.8082515 547856.8102345001 547856.814187 547856.818205 547856.8221765 547856.8261269999 547856.8323035 547856.8363355 547856.84326 547856.8497949999 547856.8514169999 547856.8553579999 547856.8598344999 547856.863786 547856.867757 547856.871698 547856.878071 547856.8824815 547856.8847535 547856.8877244999
178,547857.2310345001,164.80099991895258,2670,2675,0.49234854882597784,0.4847328645450668,1.4328523180769994,0.9364249602252546,3d gaze,-1382.2565204749776,2454.347546003043,155297.3532491764,547857.2310345001 547857.2372445001 547857.241078 547857.2502245 547857.2541809999 547857.2581495 547857.262207 547857.268037 547857.273418 547857.2765754999 547857.279214 547857.282254 547857.2874505001 547857.291552 547857.2956594999 547857.3009909999 547857.303601 547857.3074365 547857.312299 547857.315155 547857.318327 547857.32224 547857.3264765 547857.3325644999 547857.336477 547857.340318 547857.3461265 547857.3502229999 547857.354296 547857.3602935 547857.364393 547857.366902 547857.3707615 547857.3742239999 547857.3782324999 547857.3822009999 547857.386221 547857.3915955 547857.3958355
179,547857.6522059999,126.58050004392862,2683,2686,0.5833459328615022,0.3511882579055398,1.458409140996148,0.8909176651776074,3d gaze,494.66540682251707,664.3910744739885,3871.1611980235684,547857.6522059999 547857.660292 547857.6746179999 547857.6781205 547857.6821409999 547857.6861705 547857.6901435 547857.6941175 547857.6981085 547857.7021345 547857.7079759999 547857.7120055 547857.7147365 547857.71886 547857.7223175 547857.7269855 547857.7329569999 547857.7361105 547857.7401274999 547857.746124 547857.750371 547857.7546814999 547857.758585 547857.762812 547857.7666420001 547857.770119 547857.7742935 547857.7787865
180,547858.1665075,155.66550008952618,2697,2703,0.49474138971220205,0.4326415768656883,1.4999349158443447,0.9794356677575381,3d gaze,-12.402609513884924,128.94353476861127,1652.3610813768084,547858.1665075 547858.1703965 547858.1744255 547858.178519 547858.1826485 547858.186532 547858.1902345 547858.1951445 547858.2000365 547858.20331 547858.206676 547858.210508 547858.2141859999 547858.2181485 547858.22212 547858.226119 547858.2326219999 547858.237201 547858.2408284999 547858.246332 547858.2501935 547858.2546834999 547858.259417 547858.263371 547858.2675359999 547858.2713194999 547858.2746545 547858.2784315 547858.282196 547858.286108 547858.292173 547858.2967425 547858.3034089999 547858.3089095 547858.311405 547858.3148735 547858.3183319999 547858.3221730001
181,547858.326197,124.10299992188811,2703,2707,0.5038801362557929,0.4368364781511905,0.8636885453315668,0.9652669166115836,3d gaze,11.156308594743013,135.24206364629228,1855.8325998583712,547858.326197 547858.3338305 547858.338219 547858.3440735 547858.3464144999 547858.3504224999 547858.3541925 547858.358584 547858.364201 547858.36932 547858.3718605 547858.3746265001 547858.378574 547858.3822804999 547858.386433 547858.39085 547858.394631 547858.3983995 547858.402855 547858.4069365 547858.4104235 547858.414171 547858.418137 547858.4224350001 547858.426618 547858.432333 547858.4361769999 547858.442158 547858.4461655 547858.4502999999
182,547858.4543645,147.82799989916384,2707,2711,0.4901986556294391,0.4379509022230156,1.4717595713725031,0.9869341343138931,3d gaze,-24.592488503857894,116.723300662473,1627.5279524660355,547858.4543645 547858.4587045 547858.46382 547858.4681535 547858.471042 547858.4743375 547858.4789155 547858.483217 547858.4865550001 547858.4906735 547858.495216 547858.499334 547858.5034304999 547858.5069035001 547858.5103104999 547858.5142514999 547858.5182345 547858.5229835 547858.528342 547858.5335245 547858.5361909999 547858.540387 547858.54658 547858.5503664999 547858.554148 547858.5586495 547858.5627045 547858.5661879999 547858.5706074999 547858.574676 547858.5782039999 547858.58222 547858.586192 547858.5910165 547858.5980255 547858.6021924999
183,547860.5987535,187.46499996632338,2771,2777,0.5098938607316834,0.4095371608770952,0.7401919039698632,0.9688034844084071,3d gaze,40.06525619985542,277.6797991744615,2653.402141285032,547860.5987535 547860.6028935 547860.6063395 547860.6102364999 547860.6141530001 547860.6181615 547860.622266 547860.6285715001 547860.6345124999 547860.6371529999 547860.641082 547860.6461715 547860.6503244999 547860.654356 547860.658723 547860.6635644999 547860.66713 547860.6702665 547860.674316 547860.6783179999 547860.682426 547860.6864059999 547860.6903955 547860.694418 547860.6983594999 547860.703119 547860.707267 547860.710526 547860.714463 547860.7183945 547860.724251 547860.7284174999 547860.7329515 547860.737446 547860.7433225 547860.7468099999 547860.7506949999 547860.7541495 547860.7585334999 547860.762837 547860.768145 547860.7718355 547860.7757375 547860.7797999999 547860.7822479999 547860.7862185
184,547860.795003,137.55049998871982,2777,2781,0.47476655267793494,0.38504391726876974,1.449983422872785,0.9271618326992355,3d gaze,-63.62053228301198,218.5075063040029,1643.9402675818546,547860.795003 547860.7992905 547860.8074884999 547860.8115425 547860.8151189999 547860.81814 547860.822112 547860.826348 547860.832688 547860.83656 547860.8432735 547860.848256 547860.8509565 547860.854131 547860.859481 547860.8649835 547860.8679805 547860.8720825 547860.8757559999 547860.8781834999 547860.8821725 547860.8861410001 547860.8901780001 547860.8942460001 547860.898357 547860.9032835 547860.9083185 547860.9126754999 547860.9160475 547860.9188265 547860.9226915 547860.926778 547860.9325534999
185,547861.514829,122.58099997416139,2798,2802,0.5540275954188645,0.4358924466338245,1.4991663590011572,0.9524817999855978,3d gaze,527.21551135956,470.70355063139505,6364.025480098779,547861.514829 547861.5187615 547861.5221545 547861.5278225 547861.5338295 547861.5363975 547861.540417 547861.5465655 547861.551769 547861.5555985 547861.560019 547861.5639444999 547861.5675194999 547861.571503 547861.574451 547861.5783575 547861.5821705 547861.5869875 547861.591075 547861.5945345 547861.5985765001 547861.602403 547861.6064929999 547861.610447 547861.6141925 547861.618154 547861.622184 547861.6261720001 547861.632795 547861.63741
186,547861.6907899999,158.61450007651,2804,2809,0.5193336202448677,0.5332854872406769,1.2216431895429918,0.9754841743692255,3d gaze,154.604268853248,-201.72241002616113,5203.017855651184,547861.6907899999 547861.6992365 547861.7034425 547861.7079815 547861.711285 547861.7142575 547861.718218 547861.722243 547861.726331 547861.7325619999 547861.736636 547861.7405119999 547861.744388 547861.7502665 547861.7541285 547861.7581674999 547861.762164 547861.766488 547861.7715505001 547861.7761515 547861.7803845 547861.783485 547861.786211 547861.7910569999 547861.7950805 547861.798324 547861.8022845 547861.806265 547861.8108365 547861.8147285 547861.818164 547861.8221705 547861.826272 547861.833478 547861.8385695 547861.8426254999 547861.8453624999 547861.8494045
187,547862.2262619999,155.88950016535819,2820,2824,0.6039700487189907,0.5035509080043129,1.3926946078741065,0.9537367088399693,3d gaze,879.5345971826839,-18.12222880860008,5460.031525527804,547862.2262619999 547862.232263 547862.236105 547862.240117 547862.244128 547862.25071 547862.254733 547862.2588450001 547862.2652495 547862.2702784999 547862.2717615 547862.2767125 547862.2803789999 547862.2831955 547862.2870885 547862.2901565 547862.294502 547862.2985295 547862.3021724999 547862.306137 547862.3101039999 547862.314098 547862.318126 547862.322229 547862.326349 547862.332378 547862.336315 547862.3408375 547862.345249 547862.3487140001 547862.3541125001 547862.358114 547862.3621644999 547862.3662125 547862.3701565 547862.3741385001 547862.3781685 547862.3821515001
188,547862.690522,136.9040000718087,2834,2838,0.5285897424705942,0.3895881837996309,1.4641248872896568,0.940102323480274,3d gaze,831.4733490610488,2204.08237439705,17811.82502632418,547862.690522 547862.6945074999 547862.6984075 547862.702703 547862.7068805 547862.71105 547862.714841 547862.7196519999 547862.72555 547862.7296579999 547862.7336929999 547862.736296 547862.740271 547862.7442115 547862.7502895 547862.7542795 547862.7602545 547862.764214 547862.7662565 547862.7702019999 547862.774181 547862.7781499999 547862.7821305 547862.7861275 547862.790953 547862.79542 547862.79914 547862.8029295 547862.806378 547862.811621 547862.815631 547862.8181735 547862.8233735 547862.827426
189,547862.8730355001,139.09349986352026,2840,2844,0.4669223422409455,0.4341632667807033,0.75064296321855,0.9695181991710462,3d gaze,-129.7923903470618,194.17483243867713,2551.82035275252,547862.8730355001 547862.8760665 547862.87849 547862.8821455 547862.884894 547862.8894225 547862.89125 547862.895679 547862.9003645 547862.9059625 547862.90958 547862.9110805 547862.9148115 547862.9187729999 547862.922184 547862.9262095001 547862.9335065 547862.9382974999 547862.9438944999 547862.9490535 547862.9526635 547862.954994 547862.9590285 547862.9633695 547862.9679739999 547862.9716065 547862.9742940001 547862.9782585 547862.9822455 547862.9863239999 547862.9910434999 547862.994987 547862.998244 547863.002541 547863.0078455 547863.0121289999
190,547864.2864399999,123.74050007201731,2881,2885,0.5435104752224855,0.399895966124342,1.4435062986371532,0.9403329991749657,3d gaze,278.39317997064927,488.14845500133987,4217.011079091597,547864.2864399999 547864.290115 547864.2941325 547864.299654 547864.303612 547864.306075 547864.3100965 547864.314098 547864.3181904999 547864.322474 547864.3268225 547864.3305599999 547864.3341514999 547864.341861 547864.3476385 547864.350232 547864.3548514999 547864.3585745 547864.3624255 547864.366416 547864.3701235 547864.3741199999 547864.3783535 547864.382356 547864.386491 547864.3910015 547864.3946845001 547864.398159 547864.4021345 547864.406151 547864.4101805
191,547864.414232,378.0010000336915,2885,2897,0.5294020078082847,0.3891419649377392,1.453279963538919,0.9593985141749016,3d gaze,190.4118586121193,538.3269753808834,4215.291731227843,547864.414232 547864.4186849999 547864.4227905 547864.426691 547864.430521 547864.4342680001 547864.440997 547864.4450699999 547864.4508735 547864.4541625 547864.45817 547864.4621645 547864.466984 547864.4716285 547864.475506 547864.480429 547864.4837015 547864.486204 547864.4902995 547864.494352 547864.4983585 547864.502396 547864.5070855 547864.511664 547864.514928 547864.5181839999 547864.5224075 547864.526609 547864.530459 547864.5343305 547864.5403255 547864.5443835 547864.548442 547864.5563405 547864.5611749999 547864.56381 547864.566964 547864.5702685 547864.5741409999 547864.578192 547864.5833505 547864.5897154999 547864.594756 547864.5965364999 547864.6016365 547864.604725 547864.6080604999 547864.6108309999 547864.614186 547864.6182675 547864.6222349999 547864.6261314999 547864.6316849999 547864.6359689999 547864.640963 547864.6450565 547864.650649 547864.654115 547864.6585935 547864.6628709999 547864.6668735 547864.6708875 547864.674541 547864.678334 547864.6822405 547864.6862135 547864.6902534999 547864.694408 547864.6984575 547864.7033925 547864.7079065 547864.7110545 547864.715015 547864.7199645 547864.7234375 547864.727529 547864.7336825 547864.7369615 547864.740863 547864.744341 547864.750279 547864.754132 547864.7582125 547864.76234 547864.7668495 547864.771175 547864.7746145 547864.7784925001 547864.782469 547864.788048 547864.792233
192,547865.1965475,143.73150002211332,2909,2913,0.6241393111100884,0.36666148631718776,1.461860603620152,0.9448126456703295,3d gaze,583.2793721600938,471.17389218089437,3055.3636474854716,547865.1965475 547865.2001105 547865.2038995 547865.2087155 547865.2114385 547865.2144154999 547865.2181899999 547865.2221635 547865.22687 547865.230877 547865.2345895 547865.241164 547865.2453575 547865.248794 547865.2541479999 547865.2590055 547865.2652489999 547865.2687425 547865.2718465 547865.2757229999 547865.278468 547865.282239 547865.2861675 547865.290177 547865.294306 547865.2986514999 547865.3031615 547865.3076205 547865.311503 547865.3146875 547865.318153 547865.322129 547865.3265535 547865.3325485 547865.3362455 547865.340279
193,547865.3444544999,225.67550011444837,2914,2920,0.6237635813048626,0.37247961764540344,1.4633188280015945,0.93869369591511,3d gaze,662.4276088578658,515.7509700757702,3486.4136883991805,547865.3444544999 547865.3484334999 547865.3541369999 547865.359264 547865.3633895 547865.3664935001 547865.370629 547865.3744195 547865.3781965 547865.382396 547865.387327 547865.392378 547865.3970655 547865.400072 547865.4064035 547865.4104569999 547865.4142700001 547865.4183315 547865.4221785 547865.4264839999 547865.4307919999 547865.4351765 547865.441538 547865.4454535 547865.449135 547865.4544919999 547865.4581885 547865.4622295001 547865.466217 547865.4701495001 547865.474138 547865.4782179999 547865.483281 547865.4873285 547865.490301 547865.4942195 547865.4982195001 547865.5022130001 547865.5079285 547865.511889 547865.5148679999 547865.5189095 547865.5223729999 547865.5263425 547865.5306914999 547865.5377225 547865.543223 547865.544521 547865.5485865 547865.555331 547865.559228 547865.5623349999 547865.566327 547865.57013
194,547865.6036489999,122.71950009744614,2920,2924,0.6090574584176521,0.3429095311082547,1.459874998939542,0.9529277245770589,3d gaze,1153.5045675617012,1259.9309595966106,6914.228015320022,547865.6036489999 547865.6076105 547865.6101754999 547865.6142155 547865.6182065001 547865.6237615 547865.627691 547865.630212 547865.634292 547865.6401615 547865.644089 547865.6500855 547865.6540695 547865.65885 547865.6636055 547865.667193 547865.6704444999 547865.6741555 547865.678168 547865.6836615 547865.687686 547865.6930555 547865.6979799999 547865.6991055 547865.702741 547865.7067984999 547865.710232 547865.714127 547865.7181185 547865.7221155 547865.7263685
195,547865.7305985,267.7734999451786,2924,2933,0.6012511829114865,0.33977312832912315,1.4644364907050744,0.9310861368886991,3d gaze,1556.1029248375505,1838.6738336625258,9957.410110111901,547865.7305985 547865.7360604999 547865.7418445 547865.7441380001 547865.7482965 547865.754417 547865.758775 547865.762652 547865.766118 547865.7701145 547865.7753005 547865.7793215 547865.782137 547865.786092 547865.790325 547865.7946925 547865.8012875 547865.8058005 547865.808343 547865.811641 547865.814381 547865.818244 547865.8221835 547865.826296 547865.8303885 547865.834234 547865.8401 547865.844104 547865.8501205 547865.8544315 547865.8587415 547865.862922 547865.8666685 547865.8704845 547865.8741605 547865.8781824999 547865.8821554999 547865.88648 547865.8910749999 547865.894797 547865.898214 547865.902229 547865.9062419999 547865.910328 547865.914377 547865.9206785001 547865.9251925 547865.9281245 547865.932176 547865.9351975 547865.940979 547865.9448245 547865.950665 547865.9542215 547865.958419 547865.9624699999 547865.966319 547865.9708895 547865.974908 547865.978196 547865.9821820001 547865.9861995 547865.9906635 547865.9947485 547865.998372
196,547866.0022994999,142.0825000386685,2934,2938,0.6198683818062588,0.34963442469874084,1.4666182030139852,0.9124986394414187,3d gaze,1282.5896001767471,1218.8027819788633,6992.290056334245,547866.0022994999 547866.0062414999 547866.0101999999 547866.014166 547866.018145 547866.0221325001 547866.0265105 547866.0309425 547866.0347045 547866.040437 547866.044394 547866.050464 547866.054311 547866.058832 547866.0627144999 547866.0662165 547866.070198 547866.074245 547866.0782375 547866.0821695 547866.0862 547866.0901945 547866.094715 547866.100751 547866.104466 547866.107381 547866.1111675 547866.114547 547866.1185369999 547866.1223525 547866.1266590001 547866.130918 547866.1345785 547866.1402765 547866.144382
197,547866.1505515,159.7555000334978,2938,2943,0.6273366471805478,0.36118103129391443,1.4364133689020935,0.8721984513532314,3d gaze,6987.247365763382,5322.165903249744,35015.71687264418,547866.1505515 547866.154416 547866.1589105 547866.163649 547866.1677524999 547866.170928 547866.174598 547866.1784765 547866.1822005 547866.1864895 547866.191138 547866.1953155 547866.199178 547866.2026414999 547866.206136 547866.2101205001 547866.214137 547866.216139 547866.224489 547866.2392525 547866.245624 547866.2514175 547866.2546575 547866.258966 547866.2667115 547866.2704865 547866.2745425 547866.2783115 547866.282203 547866.2863405 547866.2909424999 547866.2988229999 547866.3032895001 547866.306351 547866.3103070001
198,547866.3141725,848.3034998644143,2943,2967,0.6324066375407094,0.3571703054394342,1.4970997396874526,0.8777028162286992,3d gaze,847.3501550469418,686.0343334411508,4161.928127964425,547866.3141725 547866.3181445 547866.322221 547866.3303775 547866.3355309999 547866.3406534999 547866.3448805 547866.3484895 547866.3543865 547866.358974 547866.362753 547866.3672845 547866.3713155 547866.3748029999 547866.3798445 547866.3837415 547866.3866069999 547866.3902 547866.397634 547866.4030665001 547866.406297 547866.408894 547866.4128030001 547866.4148265 547866.4181235 547866.4221075 547866.426247 547866.430311 547866.434286 547866.4402635 547866.444214 547866.448178 547866.454267 547866.4588575 547866.467135 547866.471021 547866.4746834999 547866.4783015 547866.4821919999 547866.4861755 547866.490137 547866.4941565 547866.4982505001 547866.5022915 547866.5073215 547866.511848 547866.5147955 547866.5182055 547866.522184 547866.5261765 547866.5327325 547866.537495 547866.5408925 547866.544345 547866.5484249999 547866.5546045001 547866.5595025 547866.5639885 547866.5671055 547866.5709104999 547866.574827 547866.5783905 547866.5823965 547866.5861750001 547866.591487 547866.59635 547866.6002625 547866.6052135 547866.6095159999 547866.612317 547866.6158324999 547866.6192709999 547866.622213 547866.626157 547866.63078 547866.6354475 547866.640849 547866.644177 547866.650165 547866.6541265 547866.6585820001 547866.664652 547866.6685425 547866.6745005 547866.678178 547866.682175 547866.6861685 547866.6904714999 547866.6945229999 547866.6982795 547866.7028900001 547866.7068255 547866.7101904999 547866.7141875 547866.7181185 547866.72217 547866.7265765 547866.7305605 547866.7351365 547866.741102 547866.7501395 547866.7543339999 547866.758175 547866.766178 547866.7717675 547866.7748435 547866.7792815 547866.7826254999 547866.7861825 547866.7902164999 547866.7986 547866.8036195 547866.8065374999 547866.8101545 547866.8141224999 547866.818152 547866.8224595 547866.8265394999 547866.8302264999 547866.8343634999 547866.84038 547866.8441379999 547866.8482695001 547866.8544920001 547866.859193 547866.8632475 547866.8669725 547866.870738 547866.874273 547866.878827 547866.8827195 547866.8861179999 547866.890714 547866.8962425 547866.8996365 547866.902512 547866.906519 547866.9110920001 547866.9157885 547866.9188915 547866.9222095 547866.926109 547866.9301355 547866.9341505 547866.940105 547866.9440870001 547866.948083 547866.954129 547866.9587874999 547866.9630394999 547866.9664749999 547866.972058 547866.976125 547866.981649 547866.9869049999 547866.988326 547866.991412 547866.994607 547866.998149 547867.0036569999 547867.0076059999 547867.0100705 547867.01408 547867.0222265 547867.0262365 547867.0302909999 547867.035025 547867.041037 547867.044231 547867.0501615 547867.054257 547867.058108 547867.062104 547867.0663745 547867.0704395 547867.0741585 547867.0780925 547867.0820915 547867.0862004999 547867.0915094999 547867.0955735 547867.0984675 547867.1026685 547867.1064879999 547867.1107 547867.116391 547867.119862 547867.1222565 547867.1263514999 547867.1302954999 547867.1347960001 547867.1407385 547867.144091 547867.148089 547867.154226 547867.1585444999 547867.1624759999
199,547867.166933,139.8635000223294,2967,2972,0.6424207394830868,0.3423911182890035,1.4537423139996581,0.9111757628162713,3d gaze,770.3736057346007,639.275736904861,3508.0227422862113,547867.166933 547867.17145 547867.1749285 547867.1792319999 547867.1834835 547867.1866009999 547867.1911565 547867.19518 547867.1981889999 547867.202178 547867.2061165 547867.2100915 547867.21407 547867.2180765 547867.2224244999 547867.2267839999 547867.230825 547867.23447 547867.240344 547867.244403 547867.2504095 547867.254201 547867.2582785 547867.2622435 547867.2662555 547867.270224 547867.274598 547867.278591 547867.2820840001 547867.2860915 547867.2903565001 547867.2945085 547867.2984104999 547867.30242 547867.3067965
