id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
66,149778.1674595,200.15899997088127,3724,3731,0.44128918674246365,0.5700181967615946,1.31157924218819,0.9878491443997529,3d gaze,-2352.9600883689645,-2042.987687093385,26191.1045841001,149778.1674595 149778.170853 149778.1748555 149778.178857 149778.1836655 149778.1884815 149778.19216749998 149778.1958485 149778.199502 149778.20318249997 149778.20721099997 149778.21110249998 149778.21504049998 149778.2208745 149778.224875 149778.22955649998 149778.23481499997 149778.239266 149778.24231399997 149778.2460995 149778.252385 149778.25605599998 149778.2605405 149778.26482399998 149778.26807199998 149778.27121599996 149778.27518849997 149778.27903499999 149778.28301099996 149778.28696 149778.2911645 149778.2952695 149778.29962299997 149778.30391199997 149778.30763399997 149778.3113685 149778.3153515 149778.32143399998 149778.32613449998 149778.32981949998 149778.334135 149778.3381235 149778.341175 149778.345179 149778.35131049997 149778.35545149999 149778.35955899997 149778.36381899996 149778.36761849996
67,149781.3791425,215.93199999188073,3820,3827,0.3551462204973822,0.5192386237404977,1.4384717908777684,0.9810672558312206,3d gaze,-5856.245593063466,-521.125330205556,26705.38003637062,149781.3791425 149781.387361 149781.391143 149781.394904 149781.39889099996 149781.40285999997 149781.40691649998 149781.4109505 149781.4188735 149781.426812 149781.43171449998 149781.43386649998 149781.4391875 149781.4417885 149781.4432265 149781.44594099998 149781.451122 149781.45500199997 149781.4590095 149781.462992 149781.4669235 149781.4708465 149781.474872 149781.478897 149781.4829085 149781.48692 149781.4910545 149781.49533499999 149781.5007885 149781.50489699998 149781.5085995 149781.51110399998 149781.515028 149781.52116049998 149781.52516649998 149781.5290045 149781.5329625 149781.53687199997 149781.54090249998 149781.54509699997 149781.55110549997 149781.55495049997 149781.55895749998 149781.5629535 149781.5669345 149781.57091949997 149781.57706049999 149781.5831165 149781.5850515 149781.58724099997 149781.59132449998 149781.5950745
68,149782.79159499996,241.4765000285115,3864,3870,0.510614677209027,0.3853164120263396,1.476205396510531,0.9554842859631016,3d gaze,49.86762804912935,402.8597452233251,3047.555138206836,149782.79159499996 149782.79917399999 149782.803017 149782.8069685 149782.81092 149782.81555899998 149782.8202665 149782.82564549998 149782.82907449998 149782.832951 149782.837197 149782.8412335 149782.845576 149782.85228599998 149782.856003 149782.8607065 149782.864841 149782.867959 149782.87095249997 149782.87497499998 149782.87898399998 149782.88301649998 149782.88704799998 149782.89268999998 149782.89833599998 149782.9006185 149782.903025 149782.90702749998 149782.910912 149782.91496549998 149782.91900499997 149782.92506549996 149782.92900099998 149782.933099 149782.9370345 149782.9416 149782.94585699998 149782.95122599998 149782.95494099997 149782.95893049997 149782.9629695 149782.96693199998 149782.97084499997 149782.97519899998 149782.97954699997 149782.98424249998 149782.98893249998 149782.99193899997 149782.9949075 149782.999381 149783.003817 149783.0081565 149783.0124975 149783.01621799998 149783.01992199998 149783.02340199996 149783.02904649999 149783.0330715
69,149785.4456725,222.06999998888932,3943,3949,0.4370064321761656,0.4758623151722101,1.37608064259321,0.9846802090865233,3d gaze,-3751.806850874564,1121.0726034246063,39729.620198488105,149785.4456725 149785.4516275 149785.4616585 149785.46577199997 149785.4698885 149785.47347549998 149785.47798949998 149785.48031699998 149785.4837405 149785.4871185 149785.4912115 149785.4951825 149785.501035 149785.506787 149785.5119335 149785.5145185 149785.51974 149785.5224145 149785.5267235 149785.529033 149785.533653 149785.540133 149785.54408199998 149785.54656999998 149785.54993699997 149785.5531225 149785.55920149997 149785.56306749998 149785.56731849996 149785.57156749998 149785.57526249997 149785.578942 149785.58452749997 149785.59014 149785.592558 149785.59509899997 149785.59909849998 149785.602947 149785.6069295 149785.61089799998 149785.61488199997 149785.61886549997 149785.622943 149785.6291275 149785.6330575 149785.6370695 149785.641105 149785.6454185 149785.65046749997 149785.6584505 149785.66395299998 149785.6677425
70,149787.141259,325.72899997467175,3994,4003,0.5115738978077518,0.4699633651679268,1.2818716449964982,0.9376177540207394,3d gaze,101.57728576827039,203.08347532013264,6077.272634391849,149787.141259 149787.14544599998 149787.1492705 149787.1528945 149787.15922049998 149787.16327899997 149787.16873699997 149787.1738695 149787.17655099998 149787.1791085 149787.1830575 149787.186914 149787.190904 149787.194894 149787.1988775 149787.2028605 149787.207351 149787.2118495 149787.2174265 149787.22298999998 149787.2270695 149787.229026 149787.2330475 149787.2372805 149787.2435415 149787.24755049997 149787.24947799998 149787.25315 149787.258932 149787.26290899998 149787.26689899998 149787.270872 149787.2754665 149787.27961149998 149787.284085 149787.28767599998 149787.29149899998 149787.29491349997 149787.298922 149787.302913 149787.30797999998 149787.313218 149787.31714899998 149787.3208995 149787.32389949998 149787.328882 149787.3331395 149787.33716999998 149787.341388 149787.3455845 149787.3502465 149787.35459399997 149787.3594995 149787.36297299998 149787.36796 149787.3729495 149787.37648699997 149787.3800285 149787.38348949997 149787.38706649997 149787.39104699998 149787.39486349997 149787.39888249998 149787.40287 149787.406883 149787.4108965 149787.4149655 149787.41902699997 149787.422969 149787.431353 149787.43826149998 149787.44016499998 149787.4438155 149787.44508799998 149787.448886 149787.4529785 149787.45903099998 149787.462966 149787.46698799997
71,149788.3202735,203.22500000474975,4029,4035,0.4990888270172138,0.43485961135035706,1.4494519728705593,0.9608037263004676,3d gaze,-77.61011455723244,4410.238365617158,58821.04326247267,149788.3202735 149788.32564499998 149788.32908349996 149788.33384649997 149788.33782249998 149788.34093349997 149788.34497049998 149788.34915199998 149788.35331649997 149788.35917299998 149788.3629965 149788.36720599997 149788.371291 149788.37518849998 149788.378975 149788.3829965 149788.38701199996 149788.3909755 149788.39493299997 149788.39889699998 149788.40285149997 149788.40687449998 149788.41087649998 149788.4149325 149788.418994 149788.4250035 149788.43057599998 149788.43419899998 149788.43927049998 149788.44202199997 149788.44651649997 149788.450665 149788.4533245 149788.45937 149788.46322449998 149788.4712255 149788.47534299997 149788.47915799997 149788.48468149998 149788.48855049998 149788.49254299997 149788.4949075 149788.4989155 149788.50290199998 149788.50690699997 149788.51088349998 149788.51500299998 149788.5190985 149788.5234985
72,149791.9869425,200.0230000121519,4139,4145,0.3485494925012758,0.5501098577540989,0.7730032249447096,0.9910177176941299,3d gaze,-3110.338631488242,-751.518025314967,13302.071365556325,149791.9869425 149791.991085 149791.99521049997 149791.99930099997 149792.00339149998 149792.007165 149792.01093699998 149792.01489599998 149792.01885499997 149792.0230095 149792.02724999998 149792.0330875 149792.03689449996 149792.04089449998 149792.04492249998 149792.048961 149792.05464449996 149792.05862699996 149792.0631715 149792.0691985 149792.07100449997 149792.07499499997 149792.07894399998 149792.08329349998 149792.08757499998 149792.09135 149792.095057 149792.09897549998 149792.10289399998 149792.10693049998 149792.1109715 149792.115117 149792.119224 149792.12410749999 149792.12936999998 149792.1326355 149792.137264 149792.14098949998 149792.144916 149792.148959 149792.15295199997 149792.157603 149792.16309 149792.1684035 149792.170965 149792.17501399998 149792.179031 149792.1830055 149792.1869655
73,149792.7598985,249.27699999534525,4162,4170,0.40128985838926684,0.48939698462682446,0.7087135019556488,0.9710806872329419,3d gaze,-9050.914415977571,662.3084338255787,58931.18415561972,149792.7598985 149792.7645415 149792.76850999997 149792.77286799997 149792.7762035 149792.77953149998 149792.7838255 149792.787656 149792.7914325 149792.795204 149792.79913399997 149792.8029735 149792.80701599998 149792.81097199998 149792.815453 149792.819833 149792.8237705 149792.827638 149792.8332945 149792.8369415 149792.8409675 149792.845022 149792.848947 149792.85301899997 149792.8574595 149792.862717 149792.86872149998 149792.871745 149792.8754525 149792.879154 149792.883132 149792.88714449998 149792.89138699998 149792.8969245 149792.900699 149792.903093 149792.907116 149792.91109399998 149792.915062 149792.91902399997 149792.923135 149792.92724299998 149792.93109149998 149792.93690549998 149792.940954 149792.944972 149792.949167 149792.9537305 149792.9583245 149792.9617995 149792.968345 149792.972329 149792.97635399998 149792.97900499997 149792.98313049998 149792.987256 149792.991102 149792.995645 149792.9999345 149793.003524 149793.0091755
74,149793.9270195,223.40899996925145,4197,4204,0.5042956283966568,0.5896005831175632,1.4630626464040817,0.996155612011481,3d gaze,77.08699067463895,-1541.9436197476414,15119.407043934638,149793.9270195 149793.93139399998 149793.937766 149793.941409 149793.945017 149793.948919 149793.95304599998 149793.95706299998 149793.96096549998 149793.96695049998 149793.9708595 149793.97486999998 149793.97894349997 149793.98517349997 149793.99137299997 149793.99428549997 149793.99651549998 149794.00010399998 149794.0031485 149794.0070475 149794.010848 149794.0148535 149794.01885199998 149794.023092 149794.0273245 149794.031088 149794.03696599999 149794.04106199997 149794.0466835 149794.05070899997 149794.05423299997 149794.0582185 149794.0611555 149794.0671515 149794.07105799997 149794.07544999997 149794.079828 149794.08333999998 149794.08687149998 149794.09089349996 149794.09488999998 149794.0988625 149794.102835 149794.1068825 149794.1109365 149794.11517999996 149794.12036249996 149794.12411049998 149794.126895 149794.130946 149794.13701399998 149794.1426585 149794.14787 149794.15042849997
75,149794.38325849996,249.88400004804134,4210,4219,0.5257744836084157,0.4309405463835407,1.4489921938494714,0.951724512864264,3d gaze,1949.1610921372687,3846.542862688536,53564.11429175254,149794.38325849996 149794.38746549998 149794.39246899998 149794.39640899998 149794.4017105 149794.405871 149794.4099495 149794.4127395 149794.41650599998 149794.419072 149794.423498 149794.4279165 149794.43189399998 149794.43761999998 149794.441157 149794.4449305 149794.44999 149794.45636999997 149794.459805 149794.46316349998 149794.46875099998 149794.47109799998 149794.47506549998 149794.4790375 149794.48309999998 149794.488288 149794.49274299998 149794.4965375 149794.500011 149794.502997 149794.506947 149794.510901 149794.51494049997 149794.51896199997 149794.52366799998 149794.52947349998 149794.534806 149794.538366 149794.5422815 149794.5468825 149794.5514775 149794.554805 149794.55730749998 149794.5614705 149794.567086 149794.570933 149794.5751155 149794.57928349997 149794.583127 149794.586968 149794.59129799998 149794.5960735 149794.59973199997 149794.60293499997 149794.606954 149794.61096599998 149794.61505549998 149794.61931599997 149794.62489599996 149794.630313 149794.6331425
76,149796.42779,229.31349999271333,4272,4279,0.5205467162342388,0.5965280652588044,1.3464954265469211,0.9898220918268362,3d gaze,390.00699347286684,-1420.2471945565337,13087.464927719904,149796.42779 149796.4317355 149796.43706049997 149796.441101 149796.444925 149796.448936 149796.453062 149796.45805049996 149796.463414 149796.468408 149796.47087999998 149796.4749025 149796.47890199997 149796.48299199998 149796.4872725 149796.4920405 149796.4960405 149796.49980249998 149796.503019 149796.50718199997 149796.51142599998 149796.51519499999 149796.5188965 149796.522912 149796.52690499998 149796.53343249997 149796.5373945 149796.541451 149796.5450935 149796.54938699998 149796.5532 149796.556884 149796.5609045 149796.5669015 149796.5709005 149796.57747099997 149796.584044 149796.5870405 149796.5900375 149796.5933715 149796.5967605 149796.59985549998 149796.60287399997 149796.60686299996 149796.61084299997 149796.61516399996 149796.6200765 149796.62378199998 149796.62689299998 149796.63122699998 149796.637214 149796.640887 149796.645295 149796.649637 149796.6532445 149796.65710349998
77,149797.96091499997,200.9175000130199,4318,4324,0.45852496904349915,0.513340016737145,1.4948225157007584,0.9958899516035179,3d gaze,-167.3220724098649,-38.77067029710887,2605.7278229243175,149797.96091499997 149797.96494599996 149797.96902599998 149797.97611249998 149797.9809725 149797.98406549997 149797.986961 149797.991018 149797.9950795 149798.000415 149798.00513399998 149798.00834849998 149798.0109455 149798.01493849998 149798.018915 149798.022994 149798.0270785 149798.0316015 149798.0362045 149798.039575 149798.0455815 149798.049734 149798.05309099998 149798.05706699996 149798.06121649998 149798.06690049998 149798.07090449997 149798.0762145 149798.08109449997 149798.08407599997 149798.08705849998 149798.09104749997 149798.09497799998 149798.099086 149798.10307399998 149798.10701749998 149798.11089199997 149798.1179045 149798.12507399998 149798.129104 149798.132033 149798.13430699997 149798.135643 149798.141793 149798.1458315 149798.1495445 149798.1542845 149798.15823 149798.1618325
78,149798.27245449997,219.27050000522286,4328,4333,0.4882627775045376,0.46587790173082655,1.4667858588724534,0.9910900005905682,3d gaze,-57.04388294152976,127.18182479610232,3195.4714944954967,149798.27245449997 149798.2761575 149798.27902949997 149798.28295199998 149798.2868825 149798.291325 149798.295523 149798.301784 149798.307203 149798.30959999998 149798.3116165 149798.31537899998 149798.318916 149798.32328749998 149798.327611 149798.33139299997 149798.3352115 149798.33910549997 149798.34496249998 149798.3490385 149798.353053 149798.35694099998 149798.3608535 149798.365413 149798.3695295 149798.374962 149798.37882699998 149798.38283799996 149798.38684899997 149798.3908835 149798.39491799998 149798.39887049998 149798.4028235 149798.4068995 149798.41097199998 149798.41498399997 149798.419301 149798.42370749998 149798.42775099998 149798.43136599998 149798.434926 149798.4409175 149798.4450095 149798.4490425 149798.45302849996 149798.4569035 149798.46092399998 149798.46488499996 149798.46884649998 149798.47507599997 149798.4793065 149798.4831895 149798.4872895 149798.49172499997
79,149798.6030095,335.9309999796096,4337,4348,0.4949343300192528,0.4883160124763485,1.4962354175730925,0.9804287213016392,3d gaze,-33.3337514966838,61.152175977709646,4015.242862271572,149798.6030095 149798.60683399998 149798.61496699997 149798.619099 149798.62345299998 149798.62782 149798.6319665 149798.636123 149798.64121749997 149798.64656649999 149798.648925 149798.652924 149798.65703499998 149798.66117799998 149798.66499199998 149798.6688545 149798.67521799996 149798.67960799998 149798.68334699998 149798.687029 149798.6914445 149798.69577649998 149798.69988949999 149798.704272 149798.707775 149798.71095399998 149798.71498199998 149798.71898999996 149798.72300899998 149798.72703049998 149798.7309605 149798.734871 149798.74119049998 149798.74518949998 149798.749212 149798.75353399996 149798.75782299996 149798.76205799996 149798.76576449999 149798.76977349998 149798.7757305 149798.7788345 149798.78284249996 149798.78683499998 149798.7908685 149798.794902 149798.79887 149798.8028375 149798.80682549998 149798.810813 149798.81488949998 149798.8190695 149798.823224 149798.827254 149798.831636 149798.83556699997 149798.841488 149798.8449345 149798.848943 149798.8535565 149798.85780599999 149798.862394 149798.867538 149798.8706975 149798.8754425 149798.8791195 149798.8830905 149798.88699749997 149798.89107049996 149798.89508949997 149798.89915199997 149798.90312849998 149798.9070855 149798.91100999998 149798.91525899997 149798.91947199998 149798.92376099998 149798.9277305 149798.931498 149798.93496699998 149798.93894049997
80,149798.94491249998,412.6915000088047,4348,4359,0.4869444769105793,0.47385923248538786,1.4531472963495085,0.967865413355213,3d gaze,-188.48810793589797,259.8218205563061,8466.096257954154,149798.94491249998 149798.94892199998 149798.952927 149798.956935 149798.961544 149798.96584699998 149798.9697125 149798.97539849998 149798.9789115 149798.9830525 149798.98718449997 149798.9918115 149798.99738249998 149799.001887 149799.00499 149799.00817749999 149799.010916 149799.014983 149799.01916799997 149799.0231345 149799.02702599997 149799.03108249998 149799.03513099998 149799.041187 149799.04518799996 149799.04903099997 149799.05307099997 149799.057629 149799.06245099998 149799.066286 149799.0692635 149799.07490249997 149799.07891799998 149799.08290799998 149799.086901 149799.09282 149799.101129 149799.1034595 149799.10721599997 149799.1109105 149799.1149015 149799.11963749997 149799.12383249996 149799.12763999996 149799.1316415 149799.13517149998 149799.1391115 149799.1449425 149799.149139 149799.15316299998 149799.1572355 149799.16214749997 149799.16592449998 149799.16923899998 149799.17512749997 149799.1803685 149799.18440749997 149799.18688499997 149799.19113 149799.19537499998 149799.1992095 149799.2030575 149799.20705849997 149799.211045 149799.21494449998 149799.2188475 149799.2228535 149799.226855 149799.23085549998 149799.234856 149799.24361449998 149799.24765849998 149799.2525715 149799.255071 149799.25818 149799.26108099998 149799.26505 149799.26888599998 149799.27484199998 149799.27883099997 149799.28390049998 149799.2890225 149799.29347549996 149799.29788499998 149799.300421 149799.30294499997 149799.30707749998 149799.31122749997 149799.31506449997 149799.31890749998 149799.3229375 149799.3269265 149799.3309015 149799.334901 149799.33917649998 149799.34515999997 149799.349062 149799.353068 149799.357604
81,149799.36555349999,595.5269999976736,4360,4378,0.48009429802441517,0.4716575561025663,1.4765212646519166,0.965901914009782,3d gaze,-314.8020180708577,335.77919005939805,10236.407356756186,149799.36555349999 149799.3731255 149799.37637299998 149799.378144 149799.380029 149799.38397099997 149799.38686 149799.3908705 149799.394881 149799.39886849996 149799.40285699998 149799.40684799998 149799.41083799998 149799.41516499998 149799.4194965 149799.423269 149799.427091 149799.4322505 149799.437354 149799.440289 149799.44571899998 149799.44994299999 149799.45333549997 149799.456925 149799.4615095 149799.46552749997 149799.46886599998 149799.47483849997 149799.47882999998 149799.48385299998 149799.48880599998 149799.4919045 149799.49491149996 149799.498938 149799.50292449998 149799.5069245 149799.5109105 149799.51497199998 149799.519026 149799.5230015 149799.52697349997 149799.53092399996 149799.53490149998 149799.53970949998 149799.54580199998 149799.54925549997 149799.55325399997 149799.5572055 149799.56261899997 149799.5664505 149799.56893299997 149799.57548449998 149799.580066 149799.58345049998 149799.586835 149799.59086399997 149799.59489299997 149799.59935849998 149799.6038415 149799.6073755 149799.61085449997 149799.615171 149799.61944649997 149799.623143 149799.62683749996 149799.63097 149799.63509999998 149799.63906249998 149799.64684149998 149799.65140849998 149799.65628599998 149799.6596585 149799.663755 149799.6658825 149799.670203 149799.67637349997 149799.6794425 149799.68316949997 149799.686944 149799.6911915 149799.695397 149799.6992445 149799.70302349998 149799.7070315 149799.710991 149799.71507749998 149799.7191545 149799.723284 149799.7274135 149799.731736 149799.7358565 149799.74252049997 149799.745975 149799.7522385 149799.75553099997 149799.759127 149799.76466499997 149799.767925 149799.7704975 149799.77534249998 149799.778909 149799.78289749997 149799.78687299998 149799.79382149997 149799.800842 149799.80311849999 149799.80594449997 149799.80873249998 149799.810902 149799.81669449998 149799.82250399998 149799.82594799998 149799.82988099998 149799.8334555 149799.8365395 149799.84196399996 149799.84520299998 149799.84912499998 149799.85288199998 149799.8570855 149799.8618595 149799.8656495 149799.86975949997 149799.8762685 149799.87988499997 149799.88338049996 149799.88687549997 149799.890892 149799.894908 149799.8990025 149799.90309699997 149799.90734699997 149799.9124445 149799.91613149998 149799.91897099998 149799.925361 149799.93174049997 149799.934252 149799.936071 149799.94277149998 149799.9469045 149799.9498475 149799.95292949997 149799.95708599998 149799.96108049998
82,149800.93087749998,223.19649998098612,4407,4413,0.5460968960729059,0.45640582725590134,1.2358489601981655,0.9498575548457306,3d gaze,1497.1879515135013,1050.2863817355528,20430.080080147043,149800.93087749998 149800.93488949997 149800.9429345 149800.94894799998 149800.95308349998 149800.96053299998 149800.965899 149800.9689095 149800.9719015 149800.976557 149800.98119949998 149800.98404249997 149800.98688299998 149800.99087499996 149800.9948775 149800.9988605 149801.00283349998 149801.00683549998 149801.010831 149801.015008 149801.0192795 149801.02454299998 149801.02975449996 149801.03312049998 149801.036005 149801.042693 149801.045887 149801.05075949998 149801.05373449996 149801.05748249998 149801.06148799998 149801.06488299998 149801.06884249998 149801.0748285 149801.07882899998 149801.08310449996 149801.08735349998 149801.09113199997 149801.094867 149801.0995125 149801.1041375 149801.10771749998 149801.11124149998 149801.115421 149801.11954699998 149801.12325499998 149801.12696199998 149801.130908 149801.13484849996 149801.13899399998 149801.145066 149801.14955099998 149801.15407399996
83,149802.50285699998,242.31000000145286,4455,4461,0.490276893287256,0.5027465965044882,1.4832596303333507,0.9754634498925795,3d gaze,-559.1991997965463,-23.143969037110722,35417.046963086126,149802.50285699998 149802.506978 149802.51104199997 149802.5151135 149802.5190965 149802.52438249998 149802.529659 149802.5328805 149802.535492 149802.539507 149802.54492299998 149802.5491745 149802.55328 149802.5575545 149802.56160199997 149802.56546299998 149802.5693335 149802.57490049998 149802.5788425 149802.582878 149802.586899 149802.5912575 149802.595623 149802.59931299998 149802.60296699998 149802.60690949997 149802.610837 149802.614832 149802.618827 149802.62286149999 149802.62689049996 149802.63091749998 149802.6349325 149802.641174 149802.645118 149802.6493035 149802.65307299996 149802.6572305 149802.6612725 149802.6652085 149802.66921049997 149802.67612699998 149802.6811095 149802.68402 149802.68682449998 149802.6908665 149802.6949155 149802.6988665 149802.70281299998 149802.70690499997 149802.71099399996 149802.71520399998 149802.71940149998 149802.72316399997 149802.726907 149802.73093 149802.7349555 149802.741001 149802.745167
84,149803.46892599997,209.0870000247378,4484,4489,0.4877159523770102,0.4952708920240636,1.4994800764059169,0.9868037243461503,3d gaze,-156.20922049066792,45.59827856743757,8076.515365553201,149803.46892599997 149803.4728995 149803.47684799996 149803.48283599998 149803.486831 149803.4908675 149803.494904 149803.498864 149803.5028345 149803.50685249997 149803.51085299999 149803.5165045 149803.52218849998 149803.524753 149803.52768 149803.53155149997 149803.535011 149803.542862 149803.54683999997 149803.5507655 149803.55284149997 149803.5568445 149803.5609965 149803.56507149996 149803.56890849996 149803.57283749996 149803.57684949998 149803.58286999998 149803.58689449998 149803.59090749998 149803.59492249996 149803.5989045 149803.602857 149803.607426 149803.611897 149803.615413 149803.6188465 149803.62287949998 149803.62691399996 149803.63090399996 149803.63489199997 149803.640891 149803.64484999998 149803.64888449997 149803.6530625 149803.65711649996 149803.661417 149803.6653625 149803.66886699997 149803.67348149998 149803.678013
85,149807.368876,205.07649998762645,4600,4607,0.4332901401613581,0.5141543103902532,1.4728788614067816,0.997396643189767,3d gaze,-1409.4507251511234,-197.55310689039806,13688.641584046602,149807.368876 149807.3728375 149807.37683849997 149807.38330499997 149807.38778199998 149807.39397849998 149807.397569 149807.402044 149807.4063475 149807.4105335 149807.412306 149807.4159445 149807.41938849998 149807.42434149998 149807.4290825 149807.4320105 149807.435636 149807.439666 149807.44296299998 149807.446948 149807.45543649996 149807.46003299998 149807.46308299998 149807.466655 149807.46911399998 149807.472926 149807.47688099998 149807.4832995 149807.4876685 149807.49138149997 149807.4950925 149807.49924499998 149807.50341999996 149807.50718 149807.5108465 149807.5156315 149807.520098 149807.524882 149807.52931349998 149807.5327695 149807.5358085 149807.53995449998 149807.5437405 149807.54947499998 149807.55303799998 149807.5571895 149807.561148 149807.56526899998 149807.57020599997 149807.57395249998
86,149808.29974,205.08200000040233,4628,4635,0.42980258131366966,0.553615023414241,1.4722848581736239,0.9974690577663371,3d gaze,-1267.611616982836,-706.3758760633859,11253.392500607913,149808.29974 149808.3046325 149808.30806999997 149808.31179849998 149808.31551 149808.31896399998 149808.32417849998 149808.32968899998 149808.33541149998 149808.339277 149808.3426035 149808.34494649997 149808.34820399998 149808.35291149997 149808.35726199998 149808.36353049998 149808.36790349998 149808.370223 149808.373961 149808.377852 149808.38358899998 149808.38714049998 149808.39346499997 149808.39771999998 149808.4013025 149808.4030345 149808.4070595 149808.41104699997 149808.4149675 149808.418881 149808.423043 149808.42757 149808.43175299998 149808.4373245 149808.44099849998 149808.4429225 149808.4491795 149808.4531615 149808.4575875 149808.46137749997 149808.4658635 149808.46978349998 149808.47288299998 149808.47688499998 149808.48628299998 149808.4920115 149808.49477299998 149808.4988445 149808.50277249998 149808.504822
87,149808.85647149998,339.3775000004098,4644,4655,0.4478957295681637,0.5245300850550093,1.4398558817137113,0.9992614429519818,3d gaze,-570.6101123810251,-203.18873959158373,7274.555910897291,149808.85647149998 149808.86196999997 149808.86421799997 149808.8675015 149808.87077799998 149808.874014 149808.8782065 149808.8841135 149808.88681999999 149808.8909825 149808.89513999998 149808.89897699998 149808.90281399997 149808.90738649998 149808.91195649997 149808.91553 149808.91907799998 149808.92309349997 149808.9270965 149808.932976 149808.93889499997 149808.94236999998 149808.94469649997 149808.9487445 149808.9534235 149808.95702499998 149808.96090949996 149808.96487899998 149808.96885049998 149808.97286449999 149808.9768855 149808.98295499998 149808.98696999997 149808.9909485 149808.99489399997 149808.9989435 149809.00300199998 149809.006925 149809.01087 149809.014868 149809.0188385 149809.02284499997 149809.02684799998 149809.0308375 149809.034827 149809.038816 149809.04280599998 149809.04912649997 149809.0531415 149809.05722249998 149809.06112499998 149809.0654515 149809.069356 149809.073187 149809.07712749997 149809.08288149998 149809.08682099998 149809.09103399998 149809.09524499997 149809.09902899998 149809.1028115 149809.10681099998 149809.11080999998 149809.1148405 149809.1189065 149809.12301299997 149809.12706949998 149809.1327765 149809.137883 149809.1418405 149809.14533699997 149809.15053649998 149809.1537055 149809.157284 149809.16253099998 149809.166729 149809.1701425 149809.17392749997 149809.17705399997 149809.1830225 149809.18685349997 149809.191154 149809.19584899998
88,149809.310916,603.9400000008754,4659,4676,0.48707431134117923,0.5215215501164837,1.4946099283718166,0.993750601012094,3d gaze,-1012.6888129629673,-1139.9980798456616,46604.11537375941,149809.310916 149809.31494399998 149809.31895599997 149809.32306749996 149809.32717799998 149809.331097 149809.335008 149809.3391185 149809.343199 149809.347116 149809.35310049998 149809.3576005 149809.3635945 149809.368816 149809.37073199998 149809.37353649997 149809.37766449997 149809.38331949996 149809.38736149998 149809.39128549997 149809.395136 149809.39904699998 149809.40287999998 149809.40688899998 149809.4108975 149809.415001 149809.419064 149809.42314449998 149809.427339 149809.43118349998 149809.434881 149809.4388935 149809.4428995 149809.44768699998 149809.45453299998 149809.45774749998 149809.4608785 149809.4648535 149809.46892849996 149809.473037 149809.4769825 149809.4831735 149809.487456 149809.4911715 149809.494877 149809.498853 149809.5028285 149809.506841 149809.51084499998 149809.5150055 149809.51915799998 149809.5241625 149809.529109 149809.532005 149809.53492299997 149809.5391065 149809.5432285 149809.54706 149809.552909 149809.55760299996 149809.56171749998 149809.56501799996 149809.56888649997 149809.57325899997 149809.5772555 149809.58368799998 149809.588498 149809.59198799997 149809.59543299998 149809.59926699998 149809.60308799997 149809.607141 149809.61118349998 149809.61575299996 149809.62031849998 149809.623685 149809.627051 149809.63094849998 149809.6348455 149809.6393395 149809.6438435 149809.64733299997 149809.6529575 149809.6570715 149809.6620275 149809.6660565 149809.6691605 149809.67343099997 149809.677497 149809.68333149998 149809.68733 149809.69113449997 149809.69491849997 149809.698873 149809.702826 149809.7068785 149809.710932 149809.71489449998 149809.71887699998 149809.722945 149809.726982 149809.7309905 149809.73497299998 149809.73894049998 149809.742878 149809.74690749997 149809.7533355 149809.7573475 149809.7609085 149809.76488649996 149809.7689045 149809.77378299998 149809.777802 149809.78387349998 149809.78862949996 149809.79181999998 149809.7948415 149809.79883249998 149809.80281199998 149809.80842599997 149809.81418249998 149809.816978 149809.8193525 149809.82328349998 149809.82702099998 149809.830963 149809.83482699998 149809.83925999998 149809.84368349996 149809.8473035 149809.85417299997 149809.85822549998 149809.86095399997 149809.86488999997 149809.86902349998 149809.87324449996 149809.87715849996 149809.8836745 149809.888365 149809.8916245 149809.89488399998 149809.8988675 149809.9028415 149809.906839 149809.91082649998 149809.914856
