id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
46,-794175.6483710001,295.17100006341934,2430,2438,0.5381210181861505,0.2943868683701879,1.4552418445875177,0.9278845018335508,3d gaze,52.94038304226018,213.95022475512678,901.2643006091253,-794175.6483710001 -794175.6450095 -794175.6412945 -794175.6369360001 -794175.6325910001 -794175.6278235 -794175.6240005 -794175.6201424999 -794175.6163814999 -794175.6123895 -794175.6092665 -794175.605062 -794175.6008795 -794175.5970594999 -794175.593211 -794175.586864 -794175.5805605 -794175.577531 -794175.574492 -794175.5716005 -794175.5686785 -794175.5623015 -794175.5585940001 -794175.552625 -794175.5492705 -794175.5452555 -794175.541249 -794175.5364885 -794175.5318839999 -794175.526894 -794175.5215555001 -794175.5183900001 -794175.5161265 -794175.5124900001 -794175.50926 -794175.5050015 -794175.5006825 -794175.4969115001 -794175.4932200001 -794175.488463 -794175.483322 -794175.479953 -794175.4769840001 -794175.4728610001 -794175.468652 -794175.4623675 -794175.4573295 -794175.4527385 -794175.449306 -794175.4453095 -794175.4413125 -794175.4371715 -794175.4329814999 -794175.4283305 -794175.423731 -794175.4203834999 -794175.4171374999 -794175.4131690001 -794175.4092985 -794175.404849 -794175.400215 -794175.39656 -794175.393091 -794175.388367 -794175.3843695 -794175.3798665 -794175.3762095 -794175.372709 -794175.3693225 -794175.3651095 -794175.358994 -794175.3532
47,-794175.3493135,794.4184999214485,2439,2462,0.5536733039337567,0.3002307588087117,0.9203506322945619,0.9553059323464259,3d gaze,80.75356092419558,225.36743729022996,977.0303254807209,-794175.3493135 -794175.344763 -794175.3402235 -794175.3362755 -794175.3322425 -794175.3286925 -794175.324979 -794175.3207625 -794175.3168145 -794175.3130290001 -794175.3092685 -794175.305237 -794175.301187 -794175.296963 -794175.2926934999 -794175.2872 -794175.280644 -794175.278317 -794175.2758315001 -794175.271926 -794175.2693225 -794175.2651155 -794175.2590605 -794175.2532605 -794175.2493060001 -794175.2452710001 -794175.241227 -794175.237147 -794175.233084 -794175.228429 -794175.223812 -794175.219797 -794175.216182 -794175.212244 -794175.2088705 -794175.204852 -794175.2009749999 -794175.197101 -794175.1932815 -794175.1889005001 -794175.184571 -794175.1797975 -794175.1749815 -794175.1720825001 -794175.1692635 -794175.163227 -794175.1591050001 -794175.15323 -794175.149273 -794175.1452345 -794175.1412105 -794175.136702 -794175.1321475001 -794175.1284025 -794175.1247035 -794175.1197475 -794175.114812 -794175.1119840001 -794175.1091705 -794175.1048035 -794175.1005205 -794175.0968595 -794175.0932775 -794175.08751 -794175.082359 -794175.0791135 -794175.076683 -794175.072901 -794175.068879 -794175.0648225001 -794175.059226 -794175.0532565 -794175.0492440001 -794175.0451170001 -794175.041011 -794175.0365615 -794175.0321095 -794175.027269 -794175.0223910001 -794175.019281 -794175.0166460001 -794175.0127125 -794175.0092130001 -794175.005233 -794175.001252 -794174.9968195 -794174.992388 -794174.9872645 -794174.9834014999 -794174.979668 -794174.9771990001 -794174.9732475 -794174.9693 -794174.9614285 -794174.953188 -794174.9505070001 -794174.9473655 -794174.9438775 -794174.9412115 -794174.9372370001 -794174.93327 -794174.9292270001 -794174.9251935 -794174.9211860001 -794174.917189 -794174.9131445 -794174.909093 -794174.9051845 -794174.9012835 -794174.897296 -794174.8933195 -794174.8888275 -794174.8837835 -794174.8798809999 -794174.8766310001 -794174.8729254999 -794174.8693095 -794174.8652475 -794174.8591835 -794174.8530595 -794174.8489285 -794174.8448855 -794174.840716 -794174.8369125 -794174.833237 -794174.8276695 -794174.8235605 -794174.819435 -794174.8156015 -794174.8115335 -794174.808576 -794174.804824 -794174.80112 -794174.7971699999 -794174.793208 -794174.7884235 -794174.7836175 -794174.778678 -794174.7748489999 -794174.7714925 -794174.769215 -794174.765179 -794174.7568999999 -794174.7509115001 -794174.7482915 -794174.7443210001 -794174.741228 -794174.736723 -794174.7322150001 -794174.7268105 -794174.721411 -794174.7169585 -794174.7136915 -794174.7104519999 -794174.708398 -794174.7048235 -794174.7012100001 -794174.6972335 -794174.693297 -794174.688145 -794174.6833265 -794174.680133 -794174.677257 -794174.6732145001 -794174.6688135001 -794174.664727 -794174.6610155 -794174.6550944999 -794174.649173 -794174.6451165001 -794174.6410585 -794174.637185 -794174.633314 -794174.6292755001 -794174.625244 -794174.621011 -794174.6166685 -794174.6129055 -794174.609244 -794174.605248 -794174.601256 -794174.597273 -794174.5932954999 -794174.5882025 -794174.583922 -794174.5802025001 -794174.5772895 -794174.5732975 -794174.569306 -794174.5649945 -794174.56067 -794174.5548950001
48,-794174.5491315001,319.84400004148483,2463,2472,0.5554797881377984,0.2988999122685349,0.30462115908958526,0.9500427666457164,3d gaze,85.26527857230475,231.83428658143808,998.4122947106727,-794174.5491315001 -794174.545197 -794174.5412554999 -794174.5372830001 -794174.533319 -794174.5265905 -794174.5196895001 -794174.5163370001 -794174.513502 -794174.5112060001 -794174.509258 -794174.505197 -794174.5012030001 -794174.4972135001 -794174.4932885 -794174.4889785 -794174.484299 -794174.480161 -794174.475952 -794174.4724055 -794174.4692875 -794174.465179 -794174.461077 -794174.4550125 -794174.44895 -794174.445005 -794174.4405085 -794174.4366025 -794174.433278 -794174.42912 -794174.4249555 -794174.4208790001 -794174.416702 -794174.4128395 -794174.409131 -794174.4051515 -794174.4010945 -794174.3954685 -794174.3899445 -794174.38457 -794174.3792475 -794174.376693 -794174.3751465001 -794174.3712589999 -794174.3687035 -794174.364254 -794174.3604625 -794174.353859 -794174.3475415 -794174.344162 -794174.3408194999 -794174.337047 -794174.333311 -794174.3292905 -794174.3252505 -794174.321015 -794174.316801 -794174.3130625 -794174.309326 -794174.305185 -794174.3010765 -794174.296931 -794174.292994 -794174.288572 -794174.2841945 -794174.2806170001 -794174.276964 -794174.2724865 -794174.268218 -794174.2643240001 -794174.2604305 -794174.2548064999 -794174.2491875 -794174.245203 -794174.241251 -794174.237267 -794174.233312 -794174.2292875
49,-794174.1645215,201.40199991874397,2474,2480,0.48679292170981425,0.2670786679394472,1.4802657093615603,0.9706888887716681,3d gaze,-18.886445235992163,247.41868283867112,920.1277943432965,-794174.1645215 -794174.160869 -794174.1549445 -794174.1489009999 -794174.144908 -794174.141297 -794174.137294 -794174.133291 -794174.1291125 -794174.12494 -794174.1208195 -794174.116881 -794174.112968 -794174.1092505 -794174.1049355001 -794174.1006275001 -794174.0967555 -794174.0928855 -794174.0890375001 -794174.085123 -794174.0802724999 -794174.0750375 -794174.0718775 -794174.0691635001 -794174.065197 -794174.0612069999 -794174.0540165 -794174.0468585 -794174.0440465 -794174.041235 -794174.0371665 -794174.0330115 -794174.0290645 -794174.024851 -794174.020857 -794174.017221 -794174.0132445 -794174.0092725 -794174.0049485001 -794174.0006245 -794173.996174 -794173.991566 -794173.986273 -794173.9813535 -794173.9791895 -794173.9771555001 -794173.9715725 -794173.9660785 -794173.9631195001
50,-794173.9607230001,219.4110001437366,2480,2487,0.5027362682057883,0.2682894442789443,1.4472696483971792,0.9538363871803985,3d gaze,4.093118620184239,249.78249064554697,933.7868375197816,-794173.9607230001 -794173.9546845001 -794173.9492165 -794173.9452255 -794173.9412585 -794173.937223 -794173.9332045 -794173.9290015 -794173.9243085 -794173.9205235001 -794173.9172245001 -794173.9132630001 -794173.9093095 -794173.9052425 -794173.901194 -794173.8968740001 -794173.8923515 -794173.8884245 -794173.884722 -794173.8800755 -794173.876013 -794173.871755 -794173.867995 -794173.8646 -794173.8612800001 -794173.854578 -794173.8478725001 -794173.8445705001 -794173.841279 -794173.8369375 -794173.8325955 -794173.8286695001 -794173.824548 -794173.8208000001 -794173.8171525 -794173.813178 -794173.809299 -794173.8031515 -794173.7969810001 -794173.7921750001 -794173.7901369999 -794173.7853245 -794173.782986 -794173.778849 -794173.7749835 -794173.7720979999 -794173.7692195 -794173.7652215001 -794173.761227 -794173.755262 -794173.7493015 -794173.745306 -794173.741312
51,-794173.4506285,305.34749990329146,2496,2505,0.5126540586924385,0.28130253139275163,1.2765762154302893,0.9511613198337212,3d gaze,18.07528348727099,234.7017343979832,929.368399378528,-794173.4506285 -794173.4448805 -794173.4408875001 -794173.436613 -794173.4327045 -794173.4286135 -794173.424106 -794173.4204205 -794173.417159 -794173.4132000001 -794173.409248 -794173.4047894999 -794173.4003290001 -794173.396739 -794173.3931475 -794173.387095 -794173.3826910001 -794173.3789905 -794173.3768585001 -794173.3730295 -794173.3692625 -794173.364364 -794173.3595565 -794173.3543905 -794173.349302 -794173.345279 -794173.341243 -794173.3370425 -794173.332819 -794173.327211 -794173.3211330001 -794173.3183055001 -794173.3137335 -794173.3094500001 -794173.3074050001 -794173.3037105 -794173.2998540001 -794173.29638 -794173.293076 -794173.2868175 -794173.281208 -794173.278043 -794173.2748235001 -794173.2716775 -794173.2692215 -794173.2641985 -794173.2601874999 -794173.2542300001 -794173.2492750001 -794173.2452505 -794173.241242 -794173.237126 -794173.2330295 -794173.2291240001 -794173.2252125 -794173.220187 -794173.2155180001 -794173.211673 -794173.2081755 -794173.2038995 -794173.199738 -794173.196404 -794173.1931779999 -794173.1864825 -794173.179278 -794173.1762175001 -794173.172965 -794173.1706535 -794173.1690515 -794173.1651580001 -794173.161255 -794173.1552745 -794173.1493055 -794173.1452810001
52,-794169.0249455001,217.4315000884235,2628,2635,0.621370954335296,0.34920761523976884,1.4292813545935108,0.916135949121464,3d gaze,809.9017764031324,757.6600250493049,4325.228621106104,-794169.0249455001 -794169.016815 -794168.9801845001 -794168.9769240001 -794168.973126 -794168.9693285 -794168.9646535 -794168.9600305001 -794168.954611 -794168.9512015 -794168.94522 -794168.941196 -794168.9371585 -794168.933121 -794168.929175 -794168.9252145 -794168.920614 -794168.916142 -794168.912434 -794168.9088395 -794168.9038085 -794168.8990385 -794168.8927905001 -794168.8872085 -794168.8840630001 -794168.8804645 -794168.8769385 -794168.874446 -794168.8708095001 -794168.866304 -794168.8586525 -794168.8527615 -794168.8495195 -794168.8478905 -794168.8441165 -794168.8410685 -794168.837057 -794168.833218 -794168.8283045001 -794168.8234165001 -794168.8189275 -794168.811947 -794168.8093095 -794168.807514
53,-794168.749317,216.11400006804615,2637,2643,0.656141616983681,0.30186250611978543,1.3929154077483723,0.9477893930348998,3d gaze,454.1878453997778,432.2371842286634,1889.4104851567897,-794168.749317 -794168.741216 -794168.732757 -794168.723906 -794168.717222 -794168.7088980001 -794168.701133 -794168.693078 -794168.684371 -794168.6772950001 -794168.66888 -794168.661266 -794168.648641 -794168.640885 -794168.63296 -794168.624267 -794168.6164930001 -794168.609079 -794168.601229 -794168.592608 -794168.581107 -794168.5771700001 -794168.569305 -794168.558159 -794168.549214 -794168.541244 -794168.533203
54,-794167.892045,235.58199999388307,2662,2669,0.5246054880073437,0.3049859111239412,1.423757452219062,0.9485890775908918,3d gaze,63.122481939670294,370.39736467019173,1644.0537750209508,-794167.892045 -794167.8860255 -794167.880248 -794167.8772160001 -794167.8751135 -794167.8718365 -794167.8692475 -794167.864999 -794167.8607485 -794167.856897 -794167.851177 -794167.845264 -794167.8412385 -794167.8372465 -794167.8332615001 -794167.8289985 -794167.8247509999 -794167.821027 -794167.8165915001 -794167.812562 -794167.8092575001 -794167.805256 -794167.8012625 -794167.7970735 -794167.7928845 -794167.7863045 -794167.7821485 -794167.778197 -794167.7743315 -794167.770615 -794167.767357 -794167.7631310001 -794167.7608015 -794167.7569225 -794167.7511645 -794167.7452415 -794167.7412145 -794167.737254 -794167.733293 -794167.7290065 -794167.724688 -794167.7208209999 -794167.716359 -794167.7124895001 -794167.7092575 -794167.7047475 -794167.7002445001 -794167.6967265 -794167.6931500001 -794167.6889435 -794167.684829 -794167.6794595 -794167.6739495001 -794167.6702585 -794167.6679695 -794167.6635355 -794167.6603280001 -794167.656463
55,-794167.186981,334.0039999457076,2684,2693,0.5446164649597192,0.3063339748081146,1.4582464231533636,0.9374759105765264,3d gaze,171.616404099344,547.6459866350166,2447.8812136563706,-794167.186981 -794167.1824865 -794167.179595 -794167.172335 -794167.1675645001 -794167.163791 -794167.157045 -794167.153669 -794167.1519785 -794167.1459905 -794167.141298 -794167.1370695 -794167.132893 -794167.12899 -794167.125191 -794167.121192 -794167.1172345 -794167.1132605 -794167.1092965 -794167.10511 -794167.100935 -794167.0969565001 -794167.0930005 -794167.0890939999 -794167.0851075 -794167.0810634999 -794167.077127 -794167.073176 -794167.0692545 -794167.0652625 -794167.0612805 -794167.0572605 -794167.0532725 -794167.047275 -794167.0412999999 -794167.0368025 -794167.032162 -794167.0285199999 -794167.0251195 -794167.0207735 -794167.016513 -794167.0128815 -794167.009265 -794167.004594 -794167.0005610001 -794166.9965625 -794166.9931610001 -794166.9883960001 -794166.982875 -794166.9786265 -794166.976032 -794166.972003 -794166.96884 -794166.9650234999 -794166.9607569999 -794166.9563140001 -794166.9527690001 -794166.9467835 -794166.9412345 -794166.9369365 -794166.9325305 -794166.9286235 -794166.92484 -794166.9209765 -794166.9171325 -794166.913135 -794166.9091439999 -794166.904013 -794166.9000270001 -794166.8961140001 -794166.8933355 -794166.8890555 -794166.8848055 -794166.8807575001 -794166.8767375001 -794166.8730125001 -794166.8692930001 -794166.8651675 -794166.8608155 -794166.856781 -794166.8529770001
56,-794166.6370844999,217.02350000850856,2700,2706,0.5640150480766,0.2575681981426621,1.062769315723516,0.9555866060923782,3d gaze,13831.140793006383,39912.167629412885,139860.02051273704,-794166.6370844999 -794166.6328575 -794166.6240445001 -794166.6203235 -794166.6154265 -794166.6114149999 -794166.6074035 -794166.604292 -794166.6012005 -794166.597241 -794166.5932964999 -794166.5889695 -794166.584607 -794166.5797535 -794166.5750404999 -794166.57213 -794166.5693085 -794166.5649900001 -794166.5606585001 -794166.5552920001 -794166.549597 -794166.5451215 -794166.5410005 -794166.5361925 -794166.5315225 -794166.5281044999 -794166.5240835 -794166.519174 -794166.5150220001 -794166.5120860001 -794166.5090815 -794166.5044780001 -794166.4999815 -794166.4966095 -794166.493268 -794166.4892279999 -794166.483789 -794166.4790965 -794166.475815 -794166.472554 -794166.4692955 -794166.4612014999 -794166.4569315 -794166.4530345 -794166.4470605 -794166.441168 -794166.4371415 -794166.433127 -794166.429133 -794166.425194 -794166.4200609999
57,-794164.2329505,319.92249994073063,2772,2782,0.37511552795196274,0.27893988692139576,0.8586764622779217,0.9018153373862693,3d gaze,-300.20813401915103,398.7996128468294,1561.6562051947828,-794164.2329505 -794164.228981 -794164.2251295 -794164.2209105 -794164.2167355 -794164.2129205 -794164.209154 -794164.2050875 -794164.2010665 -794164.197097 -794164.1931275 -794164.184916 -794164.1805024999 -794164.1763115 -794164.1724040001 -794164.1688895 -794164.1646835001 -794164.1604635001 -794164.1566834999 -794164.15257 -794164.146636 -794164.141049 -794164.1369449999 -794164.1328285 -794164.1290085 -794164.125213 -794164.121146 -794164.117128 -794164.1130525 -794164.109014 -794164.105122 -794164.101244 -794164.0972375 -794164.093231 -794164.0878115001 -794164.0825505 -794164.078159 -794164.073895 -794164.071395 -794164.0690580001 -794164.0648485001 -794164.060785 -794164.0559415 -794164.0509810001 -794164.045972 -794164.04107 -794164.037173 -794164.0332909999 -794164.0292575001 -794164.0252479999 -794164.020905 -794164.0165395001 -794164.012874 -794164.0092605001 -794164.0052365 -794164.0012119999 -794163.997213 -794163.993238 -794163.988643 -794163.9839550001 -794163.9802710001 -794163.9769405001 -794163.9729955001 -794163.9692905 -794163.9644315001 -794163.960315 -794163.9563275 -794163.952726 -794163.9468105 -794163.9412475 -794163.937212 -794163.9331615 -794163.929153 -794163.9251655 -794163.921085 -794163.9168755 -794163.913028
58,-794160.853127,267.92800007387996,2873,2882,0.16015454855537753,0.4162512054252087,1.2670764847763214,0.9895258701981213,3d gaze,-94.5673027781739,17.47891167487361,180.74761583426925,-794160.853127 -794160.844924 -794160.832757 -794160.825178 -794160.817214 -794160.809292 -794160.8012570001 -794160.793205 -794160.783207 -794160.777141 -794160.769216 -794160.761193 -794160.752911 -794160.744139 -794160.7331610001 -794160.725188 -794160.716738 -794160.709292 -794160.7006730001 -794160.692465 -794160.684216 -794160.677196 -794160.6692540001 -794160.6597300001 -794160.653004 -794160.641234 -794160.6331730001 -794160.6251470001 -794160.617068 -794160.6091700001 -794160.599513 -794160.592235 -794160.585199
59,-794159.425056,216.32300002966076,2916,2923,0.5812214095298902,0.4432697337498011,1.4521129526398868,0.9188757529720529,3d gaze,2008.2579365085523,1052.0436913861906,16060.249626251918,-794159.425056 -794159.415896 -794159.409272 -794159.4012 -794159.393242 -794159.384899 -794159.375518 -794159.36772 -794159.361104 -794159.353141 -794159.343199 -794159.333234 -794159.323248 -794159.31299 -794159.293032 -794159.284657 -794159.272442 -794159.267962 -794159.2597330001 -794159.245015 -794159.232743 -794159.225267 -794159.2154260001 -794159.208733
60,-794159.201247,233.183000003919,2923,2930,0.5849177784944131,0.456222170753339,0.8438095708956201,0.9444602154627534,3d gaze,2100.020919714426,811.968365686266,16062.876094123734,-794159.201247 -794159.193245 -794159.184365 -794159.177191 -794159.169258 -794159.159731 -794159.1500360001 -794159.1442570001 -794159.13309 -794159.121944 -794159.115614 -794159.10927 -794159.101172 -794159.0921220001 -794159.080081 -794159.075666 -794159.065938 -794159.058446 -794159.052176 -794159.043104 -794159.033073 -794159.0228190001 -794159.0163670001 -794159.009245 -794159.001283 -794158.993255 -794158.985192 -794158.9752260001 -794158.968064
61,-794157.33237,315.1569999754429,2979,2989,0.5349596208342137,0.35617742868663593,1.4525220943425574,0.8925943769678318,3d gaze,63.41912851308216,195.68537959613468,1178.314118554361,-794157.33237 -794157.324721 -794157.317229 -794157.309154 -794157.30122 -794157.293246 -794157.284288 -794157.277241 -794157.269236 -794157.260139 -794157.252481 -794157.24527 -794157.233238 -794157.224825 -794157.217135 -794157.209323 -794157.201243 -794157.1928750001 -794157.184104 -794157.175994 -794157.16926 -794157.161322 -794157.152149 -794157.145239 -794157.1330190001 -794157.124858 -794157.117245 -794157.109267 -794157.101203 -794157.091139 -794157.085317 -794157.077221 -794157.0690670001 -794157.061222 -794157.053273 -794157.0451410001 -794157.032544 -794157.024999 -794157.017213
62,-794155.753574,209.42400000058115,3026,3033,0.5571698547803864,0.2076707798049659,1.490608220953039,0.9553742215802715,3d gaze,154.6901492172734,592.8807167868343,1751.8150982656412,-794155.753574 -794155.7513895 -794155.748157 -794155.7452635 -794155.7391255 -794155.7330295001 -794155.726266 -794155.719824 -794155.716809 -794155.7148790001 -794155.7099595 -794155.7071695001 -794155.7035405 -794155.701256 -794155.697193 -794155.6931655 -794155.6876175001 -794155.6823565001 -794155.6794050001 -794155.6758985 -794155.672114 -794155.6688705 -794155.6646755 -794155.6605400001 -794155.6555145 -794155.6511705 -794155.647915 -794155.644967 -794155.6388884999 -794155.633059 -794155.6274834999 -794155.6135595001 -794155.6099215001 -794155.6065135 -794155.602561 -794155.6006 -794155.596385 -794155.5917805 -794155.5862245001 -794155.5799565001 -794155.577071 -794155.571772 -794155.568432 -794155.564004 -794155.5514495 -794155.54415
63,-794153.9172565001,300.49200006760657,3082,3090,0.49944205760803984,0.41288601455254303,1.4902724292532765,0.9637119615816208,3d gaze,-0.7957331141370192,81.43701554579714,808.5169502677264,-794153.9172565001 -794153.9127075 -794153.909263 -794153.905229 -794153.8971845 -794153.8932045 -794153.8888030001 -794153.8844405 -794153.8808299999 -794153.8772295 -794153.8728354999 -794153.868439 -794153.864743 -794153.8583345001 -794153.8543555001 -794153.8527275 -794153.8487595001 -794153.8451525001 -794153.8412255 -794153.8373015 -794153.8312405001 -794153.8247655 -794153.8198520001 -794153.815351 -794153.8119585 -794153.808859 -794153.8047325 -794153.8008975 -794153.7970125 -794153.7931275 -794153.7883329999 -794153.7836025 -794153.779794 -794153.7764975 -794153.7719575 -794153.7678655001 -794153.763075 -794153.7579574999 -794153.7549375 -794153.7521464999 -794153.748689 -794153.7453215001 -794153.7413085001 -794153.7373025 -794153.728598 -794153.720236 -794153.717714 -794153.714811 -794153.7116155 -794153.7091425001 -794153.7052115 -794153.7012730001 -794153.6972885 -794153.6932795 -794153.6883479999 -794153.6824165 -794153.6780615 -794153.6754825001 -794153.6719355001 -794153.669143 -794153.665182 -794153.661217 -794153.657125 -794153.6530565 -794153.6491765 -794153.645309 -794153.6413005 -794153.6372955 -794153.628909 -794153.620475 -794153.6167645
64,-794153.269266,202.11700000800192,3101,3107,0.3255818386245777,0.3332585017544293,1.4548801826867317,0.9228391609452378,3d gaze,-182.85874499256477,131.10922984257803,680.9859959955415,-794153.269266 -794153.260669 -794153.252625 -794153.245282 -794153.237086 -794153.224197 -794153.2171830001 -794153.209207 -794153.201274 -794153.190681 -794153.181773 -794153.170473 -794153.167471 -794153.1561 -794153.148912 -794153.144632 -794153.1372550001 -794153.125118 -794153.1171810001 -794153.1092010001 -794153.1012500001 -794153.093218 -794153.080615 -794153.07434 -794153.067149
65,-794152.47064,466.49599994998425,3125,3139,0.4706879435625227,0.28503528497980657,0.9898566081286487,0.9762487225153063,3d gaze,-15.451229145238008,85.63082626494084,344.9932180681664,-794152.47064 -794152.4675995 -794152.4636865 -794152.459951 -794152.452296 -794152.4489475 -794152.4447880001 -794152.4410445001 -794152.431269 -794152.4252325001 -794152.421077 -794152.4168680001 -794152.4130609999 -794152.405217 -794152.40112 -794152.3971465 -794152.39318 -794152.3874005 -794152.381605 -794152.379373 -794152.3764605001 -794152.3725085 -794152.3692535 -794152.3647695 -794152.3601210001 -794152.356454 -794152.3529 -794152.347531 -794152.3421735 -794152.339381 -794152.336922 -794152.3309025001 -794152.325176 -794152.3194174999 -794152.313465 -794152.3111785001 -794152.3011584999 -794152.296443 -794152.293232 -794152.2892390001 -794152.28523 -794152.2797950001 -794152.2741710001 -794152.2703885001 -794152.2668615 -794152.264035 -794152.2612495001 -794152.2565625 -794152.2518195 -794152.247917 -794152.244225 -794152.2403625001 -794152.230703 -794152.2247659999 -794152.2210049999 -794152.2172395 -794152.213218 -794152.2092225 -794152.204386 -794152.1996245 -794152.196126 -794152.1906595 -794152.1859619999 -794152.1839139999 -794152.1802555 -794152.1772305 -794152.1732145001 -794152.16921 -794152.164935 -794152.1604325001 -794152.156612 -794152.1528950001 -794152.148991 -794152.145213 -794152.1412405 -794152.1372710001 -794152.1300270001 -794152.1227345001 -794152.118752 -794152.114783 -794152.11185 -794152.108027 -794152.1040445 -794152.100988 -794152.097072 -794152.093168 -794152.084737 -794152.0786939999 -794152.074401 -794152.0707975 -794152.0691195 -794152.0650955001 -794152.0583755 -794152.05133 -794152.0482555 -794152.0446605 -794152.0414120001 -794152.0388755 -794152.034569 -794152.028549 -794152.0252115 -794152.016169 -794152.0108739999 -794152.0072665 -794152.004144
66,-794151.864514,318.1514999596402,3143,3153,0.4643993577707504,0.2823975002182731,1.4929024846095769,0.9882401149373273,3d gaze,-17.277337716670157,79.97672921648875,318.32089184851776,-794151.864514 -794151.859697 -794151.8563635 -794151.8517795 -794151.8499475 -794151.846338 -794151.84485 -794151.84099 -794151.83726 -794151.831077 -794151.824915 -794151.8210285001 -794151.8171270001 -794151.8130765001 -794151.809122 -794151.804846 -794151.8006150001 -794151.7962445 -794151.7919075 -794151.7838389999 -794151.7791785 -794151.7750019999 -794151.771709 -794151.769165 -794151.7648700001 -794151.7606445 -794151.7564284999 -794151.752256 -794151.7487290001 -794151.7451815 -794151.7412195001 -794151.737278 -794151.7305675 -794151.7242575 -794151.7204219999 -794151.7169865 -794151.7131284999 -794151.7092705 -794151.7052465 -794151.7012225001 -794151.6968535001 -794151.6924695 -794151.688074 -794151.6801645 -794151.676923 -794151.6729555 -794151.669271 -794151.665227 -794151.6579515 -794151.6533725001 -794151.6514705 -794151.6480715 -794151.64523 -794151.6412705 -794151.637313 -794151.6303785001 -794151.6234355001 -794151.620202 -794151.6162855 -794151.61243 -794151.6092535 -794151.605143 -794151.601045 -794151.597048 -794151.593079 -794151.5889965 -794151.585035 -794151.5807945 -794151.5766175 -794151.5729380001 -794151.5692865 -794151.5642365001 -794151.559202 -794151.553319 -794151.5499965 -794151.5463625
67,-794151.4603215,263.6259999126196,3155,3163,0.5504263645258137,0.22919520622151796,1.379789575964499,0.9306421714370875,3d gaze,126.43680333722237,514.5147641087609,1646.9247623937765,-794151.4603215 -794151.4569270001 -794151.453222 -794151.449229 -794151.4452725 -794151.4412575001 -794151.437259 -794151.4311555 -794151.425091 -794151.4192369999 -794151.4150425 -794151.4111705 -794151.4089265 -794151.405102 -794151.401271 -794151.3955710001 -794151.389928 -794151.3827810001 -794151.3779625001 -794151.3759395 -794151.372407 -794151.3691365 -794151.3650265001 -794151.361042 -794151.356945 -794151.3529365 -794151.348921 -794151.345067 -794151.34109 -794151.3372205 -794151.3312075001 -794151.3251945 -794151.3208825 -794151.3164565 -794151.3125 -794151.308675 -794151.3049745 -794151.301273 -794151.297169 -794151.2931785 -794151.2890335 -794151.285047 -794151.27957 -794151.271648 -794151.267007 -794151.262664 -794151.2597 -794151.2525754999 -794151.249718 -794151.2457315 -794151.2443725 -794151.2403525 -794151.237201 -794151.2307569999 -794151.2243345 -794151.220126 -794151.2148424999 -794151.2114665001 -794151.2090105 -794151.2049655 -794151.200805 -794151.1966955
68,-794146.4461585,249.01000002864748,3306,3313,0.5116128893952282,0.2272967344716823,0.996127690486522,0.9025059677032633,3d gaze,10.159367098854814,176.40822783165507,561.5982643815322,-794146.4461585 -794146.4395955 -794146.4371 -794146.4334185 -794146.4304775 -794146.4262505 -794146.4201715 -794146.416949 -794146.4131075 -794146.409266 -794146.404836 -794146.400404 -794146.3960665001 -794146.391731 -794146.388472 -794146.3828155 -794146.378816 -794146.3769670001 -794146.3729795001 -794146.3692575 -794146.3652230001 -794146.361183 -794146.3571504999 -794146.3531345001 -794146.3473990001 -794146.341873 -794146.3368009999 -794146.3339869999 -794146.330555 -794146.3256315 -794146.3196505 -794146.3171265 -794146.312684 -794146.3083165 -794146.304677 -794146.3010915001 -794146.297149 -794146.2932665001 -794146.2889265 -794146.2848915 -794146.280899 -794146.2771920001 -794146.2732190001 -794146.269228 -794146.2651750001 -794146.261162 -794146.256558 -794146.2516415 -794146.245886 -794146.2405545 -794146.238444 -794146.2365445001 -794146.232843 -794146.2292635001 -794146.221599 -794146.213941 -794146.211537 -794146.2087365 -794146.2047850001 -794146.2012395 -794146.1971485
